-0.0612245      0.096    1.13514 	       1.1832374      0.027448487       0.17937836 
-0.0612245      0.096    1.15541 	       1.0890235      0.027531504       0.15281994 
-0.0612245      0.096    1.17568 	       1.0054777      0.025617941         0.126604 
-0.0612245      0.096    1.19595 	      0.93219419      0.022297199       0.10243918 
-0.0612245      0.096    1.21622 	      0.86820823      0.018209482      0.081368044 
-0.0612245      0.096    1.23649 	      0.81228478      0.013921648      0.063837304 
-0.0612245      0.096    1.25676 	      0.76314073     0.0098496306       0.04981897 
-0.0612245      0.096    1.27703 	      0.71958779     0.0062553998      0.038996073 
-0.0612245      0.096     1.2973 	      0.68060309     0.0032629912      0.030901819 
-0.0612245      0.096    1.31757 	      0.64534412    0.00089388745      0.025024332 
-0.0612245      0.096    1.33784 	      0.61314289   -0.00089055779       0.02088092 
-0.0612245      0.096    1.35811 	      0.58348073    -0.0021668571      0.018046038 
-0.0612245      0.096    1.37838 	      0.55595853    -0.0030218413        0.0161679 
-0.0612245      0.096    1.39865 	      0.53027265    -0.0035439566      0.014968058 
-0.0612245      0.096    1.41892 	       0.5061909     -0.003811782      0.014229531 
-0.0612245      0.096    1.43919 	      0.48353574    -0.0038916625      0.013792751 
-0.0612245      0.096    1.45946 	      0.46216661    -0.0038398334      0.013541048 
-0.0612245      0.096    1.47973 	      0.44197447    -0.0036972883      0.013394264 
-0.0612245      0.096        1.5 	      0.42286904    -0.0034969733      0.013295616 
-0.0612245       0.12          0 	       2.7805355     -0.001060456    -5.517598e-05 
-0.0612245       0.12  0.0202703 	       2.7803009    -0.0010507173    -4.702293e-05 
-0.0612245       0.12  0.0405405 	       2.7800322    -0.0010337327   -3.8547481e-05 
-0.0612245       0.12  0.0608108 	       2.7797392     -0.001016416   -3.2262156e-05 
-0.0612245       0.12  0.0810811 	       2.7794241   -0.00098899455   -2.5683515e-05 
-0.0612245       0.12   0.101351 	       2.7790582   -0.00096580533   -1.7829792e-05 
-0.0612245       0.12   0.121622 	       2.7786515   -0.00094824345   -7.7865669e-06 
-0.0612245       0.12   0.141892 	       2.7782042   -0.00092815378    2.7839975e-06 
-0.0612245       0.12   0.162162 	       2.7777108   -0.00090482912    1.5189165e-05 
-0.0612245       0.12   0.182432 	       2.7771609   -0.00088065373    3.0346283e-05 
-0.0612245       0.12   0.202703 	       2.7765461   -0.00085136058    5.1397235e-05 
-0.0612245       0.12   0.222973 	       2.7758708   -0.00082176208     7.316469e-05 
-0.0612245       0.12   0.243243 	       2.7751211   -0.00079491105    9.7859398e-05 
-0.0612245       0.12   0.263514 	       2.7742862   -0.00076365619    0.00013156911 
-0.0612245       0.12   0.283784 	       2.7733552   -0.00073086101    0.00017283958 
-0.0612245       0.12   0.304054 	        2.772318   -0.00070011681    0.00022386283 
-0.0612245       0.12   0.324324 	       2.7711596    -0.0006592909    0.00028576797 
-0.0612245       0.12   0.344595 	       2.7698592   -0.00062425292    0.00036450909 
-0.0612245       0.12   0.364865 	       2.7683964    -0.0005872854    0.00046192487 
-0.0612245       0.12   0.385135 	       2.7667721   -0.00054828686    0.00058068651 
-0.0612245       0.12   0.405405 	       2.7649519    -0.0005147673    0.00072979462 
-0.0612245       0.12   0.425676 	       2.7629003   -0.00048280985     0.0009160172 
-0.0612245       0.12   0.445946 	       2.7605953   -0.00045557432     0.0011479631 
-0.0612245       0.12   0.466216 	       2.7579995   -0.00043798329     0.0014350921 
-0.0612245       0.12   0.486486 	       2.7550704   -0.00043398037     0.0017930529 
-0.0612245       0.12   0.506757 	       2.7517576    -0.0004461107     0.0022350809 
-0.0612245       0.12   0.527027 	       2.7480005   -0.00047512557     0.0027789735 
-0.0612245       0.12   0.547297 	       2.7437319   -0.00053265114     0.0034595758 
-0.0612245       0.12   0.567568 	       2.7388859   -0.00062555107     0.0043001196 
-0.0612245       0.12   0.587838 	       2.7333526   -0.00076697994     0.0053408244 
-0.0612245       0.12   0.608108 	       2.7270322   -0.00096617287     0.0066263098 
-0.0612245       0.12   0.628378 	       2.7197944    -0.0012465261     0.0082156007 
-0.0612245       0.12   0.648649 	       2.7114771    -0.0016141127      0.010174606 
-0.0612245       0.12   0.668919 	        2.701904    -0.0020970507      0.012583976 
-0.0612245       0.12   0.689189 	        2.690852    -0.0027147552      0.015548902 
-0.0612245       0.12   0.709459 	       2.6780741    -0.0035101711      0.019181352 
-0.0612245       0.12    0.72973 	       2.6632472    -0.0044940672      0.023624273 
-0.0612245       0.12       0.75 	       2.6460077    -0.0056970368      0.029036856 
-0.0612245       0.12    0.77027 	       2.6259234    -0.0071548839       0.03560822 
-0.0612245       0.12   0.790541 	       2.6024811    -0.0088861178      0.043547307 
-0.0612245       0.12   0.810811 	        2.575076     -0.010897871      0.053088199 
-0.0612245       0.12   0.831081 	        2.543003     -0.013177723      0.064458217 
-0.0612245       0.12   0.851351 	       2.5054544     -0.015669283      0.077889554 
-0.0612245       0.12   0.871622 	       2.4615073     -0.018267955      0.093571491 
-0.0612245       0.12   0.891892 	       2.4101524     -0.020783665       0.11159798 
-0.0612245       0.12   0.912162 	       2.3503072     -0.022933229       0.13190865 
-0.0612245       0.12   0.932432 	       2.2809159     -0.024316226       0.15417963 
-0.0612245       0.12   0.952703 	       2.2010124     -0.024430499       0.17772544 
-0.0612245       0.12   0.972973 	       2.1099777     -0.022711964       0.20134976 
-0.0612245       0.12   0.993243 	       2.0077306      -0.01866674       0.22331604 
-0.0612245       0.12    1.01351 	       1.8950561     -0.012041573       0.24138564 
-0.0612245       0.12    1.03378 	       1.7738515    -0.0030465219       0.25310502 
-0.0612245       0.12    1.05405 	       1.6472104     0.0075053483       0.25633957 
-0.0612245       0.12    1.07432 	       1.5191761      0.018253167       0.24991728 
-0.0612245       0.12    1.09459 	       1.3941855      0.027602463       0.23410661 
-0.0612245       0.12    1.11486 	       1.2762932      0.034193194       0.21068441 
-0.0612245       0.12    1.13514 	       1.1684944      0.037299914        0.1824851 
-0.0612245       0.12    1.15541 	       1.0723892      0.036961944       0.15264534 
-0.0612245       0.12    1.17568 	      0.98823737      0.033829632       0.12387604 
-0.0612245       0.12    1.19595 	      0.91529636      0.028862442      0.098075153 
-0.0612245       0.12    1.21622 	       0.8522419      0.023033156      0.076245376 
-0.0612245       0.12    1.23649 	      0.79754413      0.017133192      0.058638521 
-0.0612245       0.12    1.25676 	      0.74970662      0.011705205      0.045003264 
-0.0612245       0.12    1.27703 	      0.70741496     0.0070481615      0.034814999 
-0.0612245       0.12     1.2973 	      0.66958401     0.0032722611      0.027444587 
-0.0612245       0.12    1.31757 	       0.6353481    0.00036021019      0.022280529 
-0.0612245       0.12    1.33784 	      0.60404085    -0.0017770194      0.018777357 
-0.0612245       0.12    1.35811 	       0.5751564    -0.0032601431      0.016484933 
-0.0612245       0.12    1.37838 	      0.54831399    -0.0042165045      0.015045821 
-0.0612245       0.12    1.39865 	      0.52322593    -0.0047672915      0.014187087 
-0.0612245       0.12    1.41892 	      0.49967564    -0.0050145049      0.013707308 
-0.0612245       0.12    1.43919 	      0.47749661    -0.0050436013       0.01346122 
-0.0612245       0.12    1.45946 	      0.45655985    -0.0049214284       0.01334697 
-0.0612245       0.12    1.47973 	      0.43676156    -0.0046992155      0.013295176 
-0.0612245       0.12        1.5 	      0.41801755    -0.0044167015      0.013260186 
-0.0563265      -0.12          0 	       2.7806044    0.00099406726   -5.1311383e-05 
-0.0563265      -0.12  0.0202703 	       2.7803783    0.00097675154   -4.4434826e-05 
-0.0563265      -0.12  0.0405405 	       2.7801076    0.00096381818   -3.6386558e-05 
-0.0563265      -0.12  0.0608108 	       2.7798142    0.00094897693   -3.0063433e-05 
-0.0563265      -0.12  0.0810811 	       2.7795011    0.00092123543   -2.3665047e-05 
-0.0563265      -0.12   0.101351 	       2.7791328    0.00090051193   -1.6095294e-05 
-0.0563265      -0.12   0.121622 	       2.7787253    0.00088166208   -6.9852786e-06 
-0.0563265      -0.12   0.141892 	       2.7782773    0.00086394221    3.1180865e-06 
-0.0563265      -0.12   0.162162 	       2.7777834    0.00084144935    1.4514357e-05 
-0.0563265      -0.12   0.182432 	       2.7772299    0.00082210532    2.8839969e-05 
-0.0563265      -0.12   0.202703 	       2.7766126    0.00079491744     4.805597e-05 
-0.0563265      -0.12   0.222973 	        2.775935    0.00076703924    6.8392258e-05 
-0.0563265      -0.12   0.243243 	       2.7751856    0.00074253288    9.1376125e-05 
-0.0563265      -0.12   0.263514 	       2.7743464    0.00071404227    0.00012222899 
-0.0563265      -0.12   0.283784 	        2.773411    0.00068440122    0.00016147148 
-0.0563265      -0.12   0.304054 	       2.7723702    0.00065607603    0.00020888583 
-0.0563265      -0.12   0.324324 	        2.771208    0.00061881553    0.00026580597 
-0.0563265      -0.12   0.344595 	       2.7699007    0.00058643771    0.00033877602 
-0.0563265      -0.12   0.364865 	       2.7684328    0.00055154248    0.00042914947 
-0.0563265      -0.12   0.385135 	       2.7667989    0.00051607351     0.0005394669 
-0.0563265      -0.12   0.405405 	       2.7649697     0.0004850149    0.00067745529 
-0.0563265      -0.12   0.425676 	       2.7629091    0.00045761044    0.00085167011 
-0.0563265      -0.12   0.445946 	       2.7605889    0.00043010479     0.0010646452 
-0.0563265      -0.12   0.466216 	       2.7579773    0.00041575719     0.0013324964 
-0.0563265      -0.12   0.486486 	        2.755029    0.00041517039     0.0016692339 
-0.0563265      -0.12   0.506757 	       2.7516936    0.00042357328     0.0020740932 
-0.0563265      -0.12   0.527027 	       2.7479084    0.00045292865     0.0025807887 
-0.0563265      -0.12   0.547297 	       2.7436066    0.00050521837     0.0032108468 
-0.0563265      -0.12   0.567568 	       2.7387196     0.0005915248     0.0039906073 
-0.0563265      -0.12   0.587838 	       2.7331385    0.00072361145     0.0049554683 
-0.0563265      -0.12   0.608108 	       2.7267617    0.00091113492     0.0061484203 
-0.0563265      -0.12   0.628378 	       2.7194497     0.0011678933     0.0076215469 
-0.0563265      -0.12   0.648649 	       2.7110478     0.0015109632     0.0094375215 
-0.0563265      -0.12   0.668919 	       2.7013718     0.0019555311      0.011672878 
-0.0563265      -0.12   0.689189 	       2.6901973     0.0025250929      0.014417065 
-0.0563265      -0.12   0.709459 	       2.6772721     0.0032597801      0.017783923 
-0.0563265      -0.12    0.72973 	       2.6622706     0.0041685858      0.021896767 
-0.0563265      -0.12       0.75 	       2.6448267     0.0052788324      0.026904026 
-0.0563265      -0.12    0.77027 	       2.6245041     0.0066205653      0.032979162 
-0.0563265      -0.12   0.790541 	       2.6007861     0.0082129871      0.040317787 
-0.0563265      -0.12   0.810811 	       2.5730685      0.010060835      0.049123822 
-0.0563265      -0.12   0.831081 	       2.5406481      0.012150644      0.059611062 
-0.0563265      -0.12   0.851351 	       2.5027227      0.014430529      0.071985767 
-0.0563265      -0.12   0.871622 	       2.4583882       0.01679962      0.086409905 
-0.0563265      -0.12   0.891892 	        2.406655      0.019083271       0.10296471 
-0.0563265      -0.12   0.912162 	        2.346481      0.021020269       0.12158171 
-0.0563265      -0.12   0.932432 	       2.2768611      0.022244037       0.14194923 
-0.0563265      -0.12   0.952703 	       2.1968976      0.022298539       0.16342627 
-0.0563265      -0.12   0.972973 	       2.1060494      0.020676128       0.18491245 
-0.0563265      -0.12   0.993243 	       2.0043063      0.016939087        0.2048271 
-0.0563265      -0.12    1.01351 	       1.8924961      0.010872426       0.22114891 
-0.0563265      -0.12    1.03378 	       1.7725012     0.0026759911        0.2316849 
-0.0563265      -0.12    1.05405 	       1.6473134    -0.0069067419       0.23453263 
-0.0563265      -0.12    1.07432 	       1.5208002     -0.016651905       0.22866918 
-0.0563265      -0.12    1.09459 	       1.3971872       -0.0251316       0.21434182 
-0.0563265      -0.12    1.11486 	       1.2803402     -0.031127002       0.19313479 
-0.0563265      -0.12    1.13514 	       1.1731531     -0.033982687       0.16757947 
-0.0563265      -0.12    1.15541 	       1.0772185     -0.033724552       0.14048169 
-0.0563265      -0.12    1.17568 	      0.99287358      -0.03092621       0.11428298 
-0.0563265      -0.12    1.19595 	      0.91949068     -0.026445943       0.09071127 
-0.0563265      -0.12    1.21622 	      0.85586301     -0.021159578       0.07069734 
-0.0563265      -0.12    1.23649 	      0.80055559     -0.015787899       0.05449722 
-0.0563265      -0.12    1.25676 	      0.75213977     -0.010828236      0.041904783 
-0.0563265      -0.12    1.27703 	      0.70933773    -0.0065584713      0.032459561 
-0.0563265      -0.12     1.2973 	      0.67107767    -0.0030868993      0.025599571 
-0.0563265      -0.12    1.31757 	      0.63649637   -0.00040119895      0.020772305 
-0.0563265      -0.12    1.33784 	      0.60491991     0.0015749712      0.017483737 
-0.0563265      -0.12    1.35811 	      0.57583099     0.0029513922      0.015319132 
-0.0563265      -0.12    1.37838 	      0.54883614     0.0038435137      0.013950445 
-0.0563265      -0.12    1.39865 	      0.52363719     0.0043605373      0.013126759 
-0.0563265      -0.12    1.41892 	      0.50000732     0.0045969349      0.012659117 
-0.0563265      -0.12    1.43919 	       0.4777722     0.0046308912      0.012414084 
-0.0563265      -0.12    1.45946 	      0.45679662     0.0045238914      0.012295952 
-0.0563265      -0.12    1.47973 	      0.43697153     0.0043235066      0.012239178 
-0.0563265      -0.12        1.5 	      0.41820927     0.0040668337       0.01220142 
-0.0563265     -0.096          0 	       2.7802351    0.00064137736   -5.1388701e-05 
-0.0563265     -0.096  0.0202703 	       2.7799626    0.00064439065   -4.3926996e-05 
-0.0563265     -0.096  0.0405405 	        2.779685    0.00062588684   -3.7321304e-05 
-0.0563265     -0.096  0.0608108 	       2.7793692    0.00060696905    -2.974638e-05 
-0.0563265     -0.096  0.0810811 	       2.7790172    0.00059499833    -2.236365e-05 
-0.0563265     -0.096   0.101351 	       2.7786269     0.0005839018   -1.3255937e-05 
-0.0563265     -0.096   0.121622 	       2.7781975    0.00056879589   -4.2681061e-06 
-0.0563265     -0.096   0.141892 	       2.7777254    0.00055380872    5.1748804e-06 
-0.0563265     -0.096   0.162162 	       2.7772026    0.00053592474    1.7867133e-05 
-0.0563265     -0.096   0.182432 	        2.776616    0.00052094002    3.4044958e-05 
-0.0563265     -0.096   0.202703 	       2.7759708    0.00050008411    5.2963305e-05 
-0.0563265     -0.096   0.222973 	       2.7752473    0.00047472765     7.806234e-05 
-0.0563265     -0.096   0.243243 	       2.7744492    0.00045682788    0.00010037707 
-0.0563265     -0.096   0.263514 	       2.7735662    0.00043449443    0.00013269796 
-0.0563265     -0.096   0.283784 	        2.772577    0.00041107027    0.00017661795 
-0.0563265     -0.096   0.304054 	       2.7714731    0.00038497739    0.00022790917 
-0.0563265     -0.096   0.324324 	       2.7702429    0.00035758403    0.00029121364 
-0.0563265     -0.096   0.344595 	       2.7688561    0.00033169105    0.00037008877 
-0.0563265     -0.096   0.364865 	       2.7673022    0.00030652179    0.00046666624 
-0.0563265     -0.096   0.385135 	       2.7655766    0.00027897808    0.00058810168 
-0.0563265     -0.096   0.405405 	        2.763637    0.00025662866    0.00073832352 
-0.0563265     -0.096   0.425676 	        2.761452    0.00023474234    0.00092531373 
-0.0563265     -0.096   0.445946 	       2.7589916    0.00021920681     0.0011587405 
-0.0563265     -0.096   0.466216 	       2.7562256    0.00021073062     0.0014493086 
-0.0563265     -0.096   0.486486 	       2.7530986    0.00020664512      0.001802937 
-0.0563265     -0.096   0.506757 	        2.749556    0.00021752006     0.0022407614 
-0.0563265     -0.096   0.527027 	       2.7455417    0.00025006173     0.0027924788 
-0.0563265     -0.096   0.547297 	       2.7409746     0.0002980199     0.0034713571 
-0.0563265     -0.096   0.567568 	       2.7357828    0.00037585593     0.0043122588 
-0.0563265     -0.096   0.587838 	       2.7298651    0.00049035533      0.005348043 
-0.0563265     -0.096   0.608108 	       2.7230924    0.00064892739     0.0066298081 
-0.0563265     -0.096   0.628378 	        2.715333    0.00086878251     0.0082084298 
-0.0563265     -0.096   0.648649 	       2.7064169     0.0011553362      0.010144331 
-0.0563265     -0.096   0.668919 	       2.6961551     0.0015352481      0.012532073 
-0.0563265     -0.096   0.689189 	       2.6843069     0.0020112978      0.015450643 
-0.0563265     -0.096   0.709459 	       2.6706111      0.002621908      0.019018246 
-0.0563265     -0.096    0.72973 	       2.6547354     0.0033676787      0.023359283 
-0.0563265     -0.096       0.75 	       2.6362986     0.0042719146       0.02861913 
-0.0563265     -0.096    0.77027 	       2.6148578     0.0053541027      0.034966625 
-0.0563265     -0.096   0.790541 	       2.5898921     0.0066237567      0.042580671 
-0.0563265     -0.096   0.810811 	       2.5607999     0.0080777955      0.051644554 
-0.0563265     -0.096   0.831081 	       2.5268945     0.0096939621      0.062341057 
-0.0563265     -0.096   0.851351 	       2.4874051      0.011418599      0.074822064 
-0.0563265     -0.096   0.871622 	       2.4414859      0.013159317      0.089182216 
-0.0563265     -0.096   0.891892 	       2.3882393       0.01476855       0.10541876 
-0.0563265     -0.096   0.912162 	        2.326769      0.016036263       0.12335629 
-0.0563265     -0.096   0.932432 	       2.2562483      0.016688103       0.14259495 
-0.0563265     -0.096   0.952703 	       2.1760407       0.01640362       0.16241839 
-0.0563265     -0.096   0.972973 	       2.0858646      0.014860577        0.1817648 
-0.0563265     -0.096   0.993243 	       1.9859773      0.011810335       0.19920204 
-0.0563265     -0.096    1.01351 	       1.8773607     0.0071848262       0.21305267 
-0.0563265     -0.096    1.03378 	       1.7618572     0.0011926883       0.22161312 
-0.0563265     -0.096    1.05405 	       1.6421438    -0.0056304283       0.22350312 
-0.0563265     -0.096    1.07432 	       1.5215224     -0.012481511       0.21804387 
-0.0563265     -0.096    1.09459 	       1.4035124     -0.018453465        0.2054931 
-0.0563265     -0.096    1.11486 	       1.2913414     -0.022780058       0.18707389 
-0.0563265     -0.096    1.13514 	       1.1875054     -0.025014199       0.16470471 
-0.0563265     -0.096    1.15541 	       1.0935066     -0.025121614       0.14058124 
-0.0563265     -0.096    1.17568 	       1.0098521     -0.023415454        0.1167099 
-0.0563265     -0.096    1.19595 	      0.93622202     -0.020421768      0.094644323 
-0.0563265     -0.096    1.21622 	      0.87174894     -0.016716916      0.075342578 
-0.0563265     -0.096    1.23649 	      0.81528218     -0.012815483      0.059232919 
-0.0563265     -0.096    1.25676 	      0.76560332    -0.0090971891      0.046306877 
-0.0563265     -0.096    1.27703 	      0.72156359    -0.0058050579      0.036293345 
-0.0563265     -0.096     1.2973 	      0.68215964    -0.0030562607      0.028778766 
-0.0563265     -0.096    1.31757 	      0.64655477   -0.00087390878      0.023303231 
-0.0563265     -0.096    1.33784 	      0.61407849    0.00077441158      0.019428283 
-0.0563265     -0.096    1.35811 	      0.58420354     0.0019564973      0.016765653 
-0.0563265     -0.096    1.37838 	      0.55652032     0.0027525858      0.014993117 
-0.0563265     -0.096    1.39865 	      0.53071529      0.003240898      0.013853618 
-0.0563265     -0.096    1.41892 	       0.5065473     0.0034941227       0.01314754 
-0.0563265     -0.096    1.43919 	      0.48383028     0.0035732837      0.012725415 
-0.0563265     -0.096    1.45946 	      0.46241739      0.003530328      0.012479148 
-0.0563265     -0.096    1.47973 	      0.44219494     0.0034025182      0.012334083 
-0.0563265     -0.096        1.5 	      0.42306831     0.0032206687      0.012236525 
-0.0563265     -0.072          0 	       2.7799739    0.00038974598   -5.2514334e-05 
-0.0563265     -0.072  0.0202703 	       2.7796994    0.00037820692   -4.4833049e-05 
-0.0563265     -0.072  0.0405405 	       2.7793975    0.00037216981   -3.6567039e-05 
-0.0563265     -0.072  0.0608108 	       2.7790639    0.00036537569   -2.9505072e-05 
-0.0563265     -0.072  0.0810811 	       2.7786998    0.00035873003   -1.8884147e-05 
-0.0563265     -0.072   0.101351 	       2.7782936    0.00034396656   -1.2183122e-05 
-0.0563265     -0.072   0.121622 	       2.7778473    0.00033465881    -2.734136e-06 
-0.0563265     -0.072   0.141892 	       2.7773525    0.00032371798    8.6100874e-06 
-0.0563265     -0.072   0.162162 	        2.776809    0.00030932994    2.1520936e-05 
-0.0563265     -0.072   0.182432 	       2.7761962    0.00029940251    3.7773064e-05 
-0.0563265     -0.072   0.202703 	       2.7755221    0.00028345953    5.8280951e-05 
-0.0563265     -0.072   0.222973 	       2.7747734     0.0002683269    8.0741599e-05 
-0.0563265     -0.072   0.243243 	       2.7739301    0.00024914334    0.00011205931 
-0.0563265     -0.072   0.263514 	       2.7730096    0.00023456669    0.00014260608 
-0.0563265     -0.072   0.283784 	       2.7719816    0.00021202119    0.00019097027 
-0.0563265     -0.072   0.304054 	       2.7708273    0.00019582059    0.00024383044 
-0.0563265     -0.072   0.324324 	       2.7695423    0.00017375301    0.00031117353 
-0.0563265     -0.072   0.344595 	       2.7680861    0.00015716872    0.00039429918 
-0.0563265     -0.072   0.364865 	       2.7664781    0.00013777239    0.00049838685 
-0.0563265     -0.072   0.385135 	        2.764673    0.00011988753    0.00062774225 
-0.0563265     -0.072   0.405405 	       2.7626464    0.00010123774      0.000786611 
-0.0563265     -0.072   0.425676 	       2.7603649    8.7246406e-05    0.00098515493 
-0.0563265     -0.072   0.445946 	       2.7577962    7.6712809e-05     0.0012338732 
-0.0563265     -0.072   0.466216 	       2.7548987     6.960353e-05     0.0015365305 
-0.0563265     -0.072   0.486486 	       2.7516271    6.8678617e-05     0.0019126894 
-0.0563265     -0.072   0.506757 	        2.747924    8.2939692e-05     0.0023835528 
-0.0563265     -0.072   0.527027 	       2.7437274    0.00010907786     0.0029649536 
-0.0563265     -0.072   0.547297 	       2.7389433    0.00015439543     0.0036830935 
-0.0563265     -0.072   0.567568 	       2.7335229    0.00021479613     0.0045699765 
-0.0563265     -0.072   0.587838 	         2.72733    0.00030112833     0.0056647701 
-0.0563265     -0.072   0.608108 	       2.7202443    0.00042481785       0.00701643 
-0.0563265     -0.072   0.628378 	       2.7121313    0.00059949362     0.0086781285 
-0.0563265     -0.072   0.648649 	       2.7028078    0.00082449278      0.010719115 
-0.0563265     -0.072   0.668919 	       2.6920777     0.0011180131      0.013219779 
-0.0563265     -0.072   0.689189 	       2.6796925     0.0014862521      0.016274491 
-0.0563265     -0.072   0.709459 	       2.6653903     0.0019630271      0.019995301 
-0.0563265     -0.072    0.72973 	       2.6488408     0.0025322305       0.02451177 
-0.0563265     -0.072       0.75 	       2.6296304     0.0032175453      0.029962335 
-0.0563265     -0.072    0.77027 	       2.6073233     0.0040310754      0.036509383 
-0.0563265     -0.072   0.790541 	       2.5813979     0.0049777424      0.044318066 
-0.0563265     -0.072   0.810811 	       2.5512585     0.0060501444      0.053558426 
-0.0563265     -0.072   0.831081 	       2.5162346     0.0072250079      0.064380139 
-0.0563265     -0.072   0.851351 	       2.4755854     0.0084579613      0.076897141 
-0.0563265     -0.072   0.871622 	       2.4285155     0.0096713157      0.091152474 
-0.0563265     -0.072   0.891892 	       2.3742067      0.010753049       0.10707914 
-0.0563265     -0.072   0.912162 	       2.3118681      0.011548458       0.12444241 
-0.0563265     -0.072   0.932432 	       2.2408204      0.011867411       0.14278228 
-0.0563265     -0.072   0.952703 	       2.1605895      0.011492208       0.16136685 
-0.0563265     -0.072   0.972973 	       2.0710842      0.010227136       0.17916956 
-0.0563265     -0.072   0.993243 	       1.9727073     0.0079375641       0.19490023 
-0.0563265     -0.072    1.01351 	        1.866515     0.0046142844        0.2071191 
-0.0563265     -0.072    1.03378 	       1.7542867    0.00042643959       0.21442324 
-0.0563265     -0.072    1.05405 	       1.6384797    -0.0042596294       0.21574988 
-0.0563265     -0.072    1.07432 	       1.5220134    -0.0089238162       0.21059948 
-0.0563265     -0.072    1.09459 	       1.4079628     -0.012997366       0.19922988 
-0.0563265     -0.072    1.11486 	       1.2991507     -0.015995451       0.18264441 
-0.0563265     -0.072    1.13514 	       1.1978019     -0.017626428       0.16240453 
-0.0563265     -0.072    1.15541 	       1.1053423     -0.017842358       0.14032108 
-0.0563265     -0.072    1.17568 	       1.0223553     -0.016819159       0.11812581 
-0.0563265     -0.072    1.19595 	      0.94870702     -0.014872547      0.097215472 
-0.0563265     -0.072    1.21622 	      0.88374331     -0.012373595      0.078546506 
-0.0563265     -0.072    1.23649 	      0.82651496    -0.0096676511      0.062614635 
-0.0563265     -0.072    1.25676 	       0.7759551    -0.0070289278      0.049545624 
-0.0563265     -0.072    1.27703 	        0.731022    -0.0046419638      0.039187246 
-0.0563265     -0.072     1.2973 	       0.6907698    -0.0026082181       0.03123271 
-0.0563265     -0.072    1.31757 	      0.65439326   -0.00096269871      0.025296559 
-0.0563265     -0.072    1.33784 	      0.62122912    0.00030450784      0.020989255 
-0.0563265     -0.072    1.35811 	      0.59074662     0.0012333177      0.017949187 
-0.0563265     -0.072    1.37838 	      0.56252917     0.0018752241      0.015863209 
-0.0563265     -0.072    1.39865 	      0.53625222     0.0022837825      0.014472335 
-0.0563265     -0.072    1.41892 	       0.5116648     0.0025101627      0.013571669 
-0.0563265     -0.072    1.43919 	        0.488571       0.00260008       0.01300331 
-0.0563265     -0.072    1.45946 	      0.46681847      0.002592993      0.012650576 
-0.0563265     -0.072    1.47973 	      0.44628558     0.0025158238      0.012430375 
-0.0563265     -0.072        1.5 	      0.42687377     0.0023940743      0.012280985 
-0.0563265     -0.048          0 	       2.7798185    0.00020942913   -5.2500962e-05 
-0.0563265     -0.048  0.0202703 	       2.7795353    0.00020480459   -4.4484615e-05 
-0.0563265     -0.048  0.0405405 	       2.7792247    0.00019933852   -3.6047992e-05 
-0.0563265     -0.048  0.0608108 	       2.7788831    0.00019743372   -2.7150425e-05 
-0.0563265     -0.048  0.0810811 	       2.7785059    0.00018935132   -2.0838778e-05 
-0.0563265     -0.048   0.101351 	       2.7780896    0.00018278181   -1.1620245e-05 
-0.0563265     -0.048   0.121622 	       2.7776302    0.00017546364   -1.5446684e-06 
-0.0563265     -0.048   0.141892 	       2.7771215    0.00016775639    9.7284514e-06 
-0.0563265     -0.048   0.162162 	       2.7765577    0.00015539954    2.3421484e-05 
-0.0563265     -0.048   0.182432 	       2.7759326    0.00014778447    4.0914215e-05 
-0.0563265     -0.048   0.202703 	       2.7752371    0.00014080177    6.0954333e-05 
-0.0563265     -0.048   0.222973 	       2.7744643    0.00012952343    8.5525402e-05 
-0.0563265     -0.048   0.243243 	       2.7736056    0.00012126014    0.00011513079 
-0.0563265     -0.048   0.263514 	       2.7726439    0.00010696979    0.00015858485 
-0.0563265     -0.048   0.283784 	       2.7715844    9.4001462e-05    0.00019793227 
-0.0563265     -0.048   0.304054 	       2.7703996    7.9911515e-05    0.00025553402 
-0.0563265     -0.048   0.324324 	       2.7690692    6.2609646e-05    0.00032511558 
-0.0563265     -0.048   0.344595 	       2.7675736    5.4273917e-05    0.00041278361 
-0.0563265     -0.048   0.364865 	       2.7659152    4.1981416e-05    0.00052092569 
-0.0563265     -0.048   0.385135 	        2.764053    2.9782938e-05    0.00065508546 
-0.0563265     -0.048   0.405405 	       2.7619632    1.7832318e-05    0.00082188935 
-0.0563265     -0.048   0.425676 	       2.7596122    8.7447201e-06      0.001028197 
-0.0563265     -0.048   0.445946 	       2.7569652    2.9597912e-06     0.0012874167 
-0.0563265     -0.048   0.466216 	       2.7539751   -2.6304356e-06     0.0016032377 
-0.0563265     -0.048   0.486486 	       2.7505996   -2.5768621e-07     0.0019974282 
-0.0563265     -0.048   0.506757 	       2.7467825    1.4401149e-05     0.0024852364 
-0.0563265     -0.048   0.527027 	       2.7424505    3.0799587e-05     0.0030919922 
-0.0563265     -0.048   0.547297 	       2.7375294      6.44784e-05     0.0038361181 
-0.0563265     -0.048   0.567568 	       2.7319175    0.00010461258     0.0047604481 
-0.0563265     -0.048   0.587838 	       2.7255269    0.00016277037     0.0058972575 
-0.0563265     -0.048   0.608108 	       2.7182166    0.00024446923     0.0073017292 
-0.0563265     -0.048   0.628378 	       2.7098428    0.00036600828     0.0090216141 
-0.0563265     -0.048   0.648649 	       2.7002263    0.00052113741      0.011134169 
