Month Day Year Hour Minute Second Time_s x y z Current CurrentError 1Axis 1AxisError Bx BxError By ByError Bz BzError
07 23 2014 13 43 43 361 1.00000000E+2 0.00000000E+0 0.00000000E+0 1.91223720E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 5.70021459E-1 5.20670047E-2 -2.41621217E-2 4.74125606E-3 5.55255520E-1 2.88505059E-2
07 23 2014 13 43 46 365 1.00000000E+2 0.00000000E+0 5.00000000E+1 1.91224070E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 5.30618610E-1 5.35485003E-2 -2.68419584E-2 3.98888020E-3 5.77070496E-1 3.14441541E-2
07 23 2014 13 43 50 368 1.00000000E+2 0.00000000E+0 1.00000000E+2 1.91224420E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 3.79811472E-1 6.25563523E-2 -3.47432806E-2 5.45213583E-3 7.29843752E-1 8.16691651E-2
07 23 2014 13 43 53 372 1.00000000E+2 0.00000000E+0 1.50000000E+2 1.91224770E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 2.08664296E-1 7.35013533E-2 -4.54578827E-2 5.69369310E-3 1.01901524E+0 1.37338197E-1
07 23 2014 13 43 57 376 1.00000000E+2 0.00000000E+0 2.00000000E+2 1.91225120E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 -5.96758145E-3 9.18339731E-2 -5.35765691E-2 4.53419197E-3 1.46507683E+0 2.00771037E-1
07 23 2014 13 44 00 379 1.00000000E+2 0.00000000E+0 2.50000000E+2 1.91225470E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 -3.11669075E-1 1.38071966E-1 -7.49212323E-2 1.29055104E-2 2.09694559E+0 2.87620438E-1
07 23 2014 13 44 04 383 1.00000000E+2 0.00000000E+0 3.00000000E+2 1.91225830E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 -7.20452906E-1 1.80748591E-1 -1.06834654E-1 1.11606822E-2 3.03740822E+0 4.32623737E-1
07 23 2014 13 44 07 386 1.00000000E+2 0.00000000E+0 3.50000000E+2 1.91226180E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 -1.26307224E+0 2.41257366E-1 -1.18342798E-1 2.61648752E-3 4.37868353E+0 5.99196254E-1
07 23 2014 13 44 11 390 1.00000000E+2 0.00000000E+0 4.00000000E+2 1.91226530E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 -2.01251969E+0 3.34423897E-1 -1.32149725E-1 8.73451439E-3 6.25330477E+0 8.37483338E-1
07 23 2014 13 44 14 393 1.00000000E+2 0.00000000E+0 4.50000000E+2 1.91226880E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 -3.04742002E+0 4.59894505E-1 -1.62681537E-1 1.40758373E-2 8.88740483E+0 1.17179872E+0
07 23 2014 13 44 18 397 1.00000000E+2 0.00000000E+0 5.00000000E+2 1.91227230E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 -4.46497672E+0 6.29107065E-1 -2.02596188E-1 1.66968215E-2 1.25505057E+1 1.62841564E+0
07 23 2014 13 44 21 400 1.00000000E+2 0.00000000E+0 5.50000000E+2 1.91227590E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 -6.38492250E+0 8.61997655E-1 -2.44049884E-1 2.00715042E-2 1.76237964E+1 2.29469437E+0
07 23 2014 13 44 25 404 1.00000000E+2 0.00000000E+0 6.00000000E+2 1.91227940E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 -8.99744390E+0 1.16132188E+0 -2.96284903E-1 2.66399941E-2 2.47677066E+1 3.19687587E+0
07 23 2014 13 44 28 407 1.00000000E+2 0.00000000E+0 6.50000000E+2 1.91228290E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 -1.25158901E+1 1.54533628E+0 -3.65887115E-1 2.97146636E-2 3.47446506E+1 4.43570677E+0
07 23 2014 13 44 32 411 1.00000000E+2 0.00000000E+0 7.00000000E+2 1.91228640E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 -1.71742866E+1 2.01867017E+0 -4.70319791E-1 4.75365062E-2 4.85780275E+1 6.12043583E+0
07 23 2014 13 44 35 414 1.00000000E+2 0.00000000E+0 7.50000000E+2 1.91228990E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 -2.31047778E+1 2.55081543E+0 -5.71440567E-1 3.89662102E-2 6.75461744E+1 8.37968872E+0
07 23 2014 13 44 39 418 1.00000000E+2 0.00000000E+0 8.00000000E+2 1.91229340E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 -3.03696412E+1 3.10926464E+0 -6.34277045E-1 3.59974195E-2 9.32845927E+1 1.15121800E+1
07 23 2014 13 44 42 421 1.00000000E+2 0.00000000E+0 8.50000000E+2 1.91229690E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 -3.88161424E+1 3.46279189E+0 -6.14086194E-1 4.12329354E-2 1.28277485E+2 1.53286166E+1
07 23 2014 13 44 46 425 1.00000000E+2 0.00000000E+0 9.00000000E+2 1.91230050E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 -4.74096626E+1 3.29742984E+0 -4.24974000E-1 1.00178220E-1 1.74365860E+2 2.00012360E+1
07 23 2014 13 44 49 428 1.00000000E+2 0.00000000E+0 9.50000000E+2 1.91230400E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 -5.40922013E+1 2.14718962E+0 3.59181202E-2 2.40960713E-1 2.32798146E+2 2.50601429E+1
07 23 2014 13 44 53 432 1.00000000E+2 0.00000000E+0 1.00000000E+3 1.91230750E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 -5.56615787E+1 5.89204665E-1 9.59650794E-1 4.52918723E-1 3.02843898E+2 2.96806426E+1
07 23 2014 13 44 56 435 1.00000000E+2 0.00000000E+0 1.05000000E+3 1.91231100E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 -4.86189376E+1 4.40255435E+0 2.45781443E+0 6.85540626E-1 3.81616067E+2 3.19947321E+1
07 23 2014 13 45 00 439 1.00000000E+2 0.00000000E+0 1.10000000E+3 1.91231450E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 -3.10983765E+1 8.60975971E+0 4.51431168E+0 8.95771483E-1 4.61209634E+2 3.08528133E+1
07 23 2014 13 45 03 442 1.00000000E+2 0.00000000E+0 1.15000000E+3 1.91231800E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 -4.28924810E+0 1.17077817E+1 6.85777059E+0 9.26697593E-1 5.32526812E+2 2.59924405E+1
07 23 2014 13 45 07 446 1.00000000E+2 0.00000000E+0 1.20000000E+3 1.91232160E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 2.73743434E+1 1.28901988E+1 9.07910773E+0 8.37587143E-1 5.87774150E+2 1.90020086E+1
07 23 2014 13 45 10 449 1.00000000E+2 0.00000000E+0 1.25000000E+3 1.91232510E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 5.93472808E+1 1.25554494E+1 1.10101095E+1 7.22847495E-1 6.24646660E+2 1.18996196E+1
07 23 2014 13 45 14 453 1.00000000E+2 0.00000000E+0 1.20000000E+3 1.91232860E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 5.07499157E+1 1.25674223E+1 1.05164158E+1 7.22203018E-1 6.16345552E+2 1.22777236E+1
07 23 2014 13 45 17 456 1.00000000E+2 0.00000000E+0 1.15000000E+3 1.91233210E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 1.82760545E+1 1.29300208E+1 8.49166913E+0 8.55719113E-1 5.74030101E+2 1.96290084E+1
07 23 2014 13 45 21 460 1.00000000E+2 0.00000000E+0 1.10000000E+3 1.91233560E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 -1.25875580E+1 1.15426541E+1 6.21086448E+0 9.18692288E-1 5.13548746E+2 2.64645525E+1
07 23 2014 13 45 24 463 1.00000000E+2 0.00000000E+0 1.05000000E+3 1.91233910E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 -3.69686105E+1 8.27555614E+0 3.97046588E+0 8.61983566E-1 4.39299992E+2 3.08658408E+1
07 23 2014 13 45 28 467 1.00000000E+2 0.00000000E+0 1.00000000E+3 1.91234260E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 -5.14306097E+1 4.11595710E+0 2.10652067E+0 6.57243332E-1 3.59662264E+2 3.19311477E+1
07 23 2014 13 45 32 470 1.00000000E+2 0.00000000E+0 9.50000000E+2 1.91234620E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 -5.58131008E+1 4.26020239E-1 8.14953847E-1 4.17086414E-1 2.82532875E+2 2.92799972E+1
07 23 2014 13 45 35 474 1.00000000E+2 0.00000000E+0 9.00000000E+2 1.91234970E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 -5.24397590E+1 2.26613762E+0 4.28637462E-2 2.27422750E-1 2.15005003E+2 2.47513558E+1
07 23 2014 13 45 39 477 1.00000000E+2 0.00000000E+0 8.50000000E+2 1.91235320E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 -4.50114626E+1 3.30837887E+0 -3.29855717E-1 1.05204960E-1 1.60205660E+2 1.96385416E+1
07 23 2014 13 45 42 481 1.00000000E+2 0.00000000E+0 8.00000000E+2 1.91235670E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 -3.64048143E+1 3.47481353E+0 -4.54589502E-1 4.08766616E-2 1.17780317E+2 1.51187148E+1
07 23 2014 13 45 46 484 1.00000000E+2 0.00000000E+0 7.50000000E+2 1.91236020E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 -2.81901110E+1 3.07243301E+0 -4.69070762E-1 1.70393009E-2 8.54631057E+1 1.12476874E+1
07 23 2014 13 45 49 488 1.00000000E+2 0.00000000E+0 7.00000000E+2 1.91236370E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 -2.12309200E+1 2.51168528E+0 -4.21075679E-1 2.80388448E-2 6.15650593E+1 8.22743574E+0
07 23 2014 13 45 53 492 1.00000000E+2 0.00000000E+0 6.50000000E+2 1.91236730E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 -1.56790267E+1 1.97603277E+0 -3.41084466E-1 3.39739683E-2 4.41747779E+1 5.96939669E+0
07 23 2014 13 45 56 495 1.00000000E+2 0.00000000E+0 6.00000000E+2 1.91237080E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 -1.13990903E+1 1.50845215E+0 -2.67290708E-1 2.48878553E-2 3.16407428E+1 4.31194743E+0
07 23 2014 13 46 00 499 1.00000000E+2 0.00000000E+0 5.50000000E+2 1.91237430E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 -8.17928207E+0 1.13437334E+0 -2.17071220E-1 1.84516610E-2 2.26228184E+1 3.13085456E+0
07 23 2014 13 46 03 502 1.00000000E+2 0.00000000E+0 5.00000000E+2 1.91237780E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 -5.77164764E+0 8.34492282E-1 -1.78068431E-1 1.23331361E-2 1.60812282E+1 2.23410963E+0
07 23 2014 13 46 07 506 1.00000000E+2 0.00000000E+0 4.50000000E+2 1.91238130E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 -3.99650389E+0 6.13628100E-1 -1.50253524E-1 1.05778010E-2 1.14025305E+1 1.59280561E+0
